tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Fri Jun 11 01:54:11 +0000 2021,354510518,alvarogonzalezu,"Esta fue la maquinaria con la que en el 2018 sacamos 4.589.696 votos luchados, calle a calle, mano a mano, mirada a mirada, palabra a palabra. Recuerdos. Han sido 22 años juntos en esta lucha. ¡#SePuede! https://t.co/WpChn7i7C3",https://twitter.com/alvarogonzalezu,ÁlvaroGonzález-Uribe,https://twitter.com/alvarogonzalezu/status/1403168655605747713,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 01:16:45 +0000 2021,1476318180,herazod14,"@sergio_fajardo Es que ese es el nuevo estilo del C D; Así lo hizo Duque, Cabal y ahora Fajardo y eso reafirma que Fajardo es Uribista.",https://twitter.com/herazod14,Haanerdi,https://twitter.com/herazod14/status/1403159235546996736,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 01:22:31 +0000 2021,25185308,sergio_fajardo,@LuisaOjeda13 y trabajando duro nos trasladaremos al 2022 para sacar a este país adelante!,https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1403160686222512131,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 14 15:43:27 +0000 2021,25185308,sergio_fajardo,"Lamentable este asesinato. Toda la verdad para su familia, su comunidad y sus seguidores, todo el peso de la ley para sus asesinos y quienes ordenaron el crimen.",https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1404464510241550337,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 01:34:37 +0000 2021,25185308,sergio_fajardo,Tienes toda la razón!,https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1403163732348440576,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 01:41:01 +0000 2021,106004158,luisangelsjo,"""Les debía esta reflexión tres años después""",https://twitter.com/luisangelsjo,Luis Ángel,https://twitter.com/luisangelsjo/status/1403165342516584449,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 01:06:28 +0000 2021,131309395,dmauricioco,"@sergio_fajardo Yo vote x usted, y al final también lo hice en blanco, x que los bandos no me gustan. No está mal sentir que sus electores, eran LIBRES para decidir que hacer en segunda vuelta.",https://twitter.com/dmauricioco,Diego M Correa ⭐⭐⭐,https://twitter.com/dmauricioco/status/1403156644188536837,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sun Jun 13 11:41:24 +0000 2021,25185308,sergio_fajardo,https://t.co/jnp3sDNo2R,https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1404041208574455811,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 01:50:07 +0000 2021,25185308,sergio_fajardo,"3 años y 2 días, para ser exactos. Feliz noche!",https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1403167631251738624,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 00:03:27 +0000 2021,25185308,sergio_fajardo,"Las ballenas: el ataque más recurrente desde las elecciones de 2018. Un tema estético que se volvió de fondo. Esta ""autoentrevista"" es sobre todo para los que votaron por nuestra opción. Les debía esta reflexión. https://t.co/pAxTm4qfiG",https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1403140786435284998,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 01:22:01 +0000 2021,365819274,camilobarriost,"El nuevo C.M de Fajardo me cae muy, pero muy bien.",https://twitter.com/camilobarriost,Camilo A. Barrios,https://twitter.com/camilobarriost/status/1403160560854880265,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 01:55:33 +0000 2021,25185308,sergio_fajardo,Un gran abrazo mi querido Álvaro. Desde el primer día juntos.,https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1403168997315592196,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 01:24:13 +0000 2021,25185308,sergio_fajardo,"Cuando la embarro soy yo, y cuando es algo bueno es mi CM. Un abrazo!",https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1403161115148816385,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 01:09:18 +0000 2021,25185308,sergio_fajardo,@katalexia ❤️❤️❤️,https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1403157358239535112,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 01:54:15 +0000 2021,25185308,sergio_fajardo,Esta vez con @DeLaCalleHum no hará falta el café. Abrazos!,https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1403168670273187846,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 14 10:46:26 +0000 2021,135321834,MabelLaraNews,"#JuniorJein fue asesinado.
Junior fue pionero en la música urbana del pacifico y siempre fue una voz vital, poderosa de las entrañas de nuestro Pacífico. 
¿Quién lo mató? 
#Quedolor. https://t.co/w6p1GnHTRG",https://twitter.com/MabelLaraNews,Mábel Lara,https://twitter.com/MabelLaraNews/status/1404389761742262273,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 01:22:00 +0000 2021,83298668,sergio_serrano_,@sergio_fajardo Mi objeción no es con que haya ido a ver ballenas sino con que haya regresado.,https://twitter.com/sergio_serrano_,Sergio Serrano 🔻,https://twitter.com/sergio_serrano_/status/1403160554794012673,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 16:34:59 +0000 2021,25185308,sergio_fajardo,"César, encontraste la forma fácil de conseguir likes. Así no se cansa nadie. Feliz día!",https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1403390314983854082,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 00:44:09 +0000 2021,25185308,sergio_fajardo,@karygeisha Gracias por tu comentario. Abrazos.,https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1403151028745388033,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 00:54:40 +0000 2021,25185308,sergio_fajardo,El casi no vale. La próxima entra por todo el ángulo⚽️,https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1403153678350098432,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 00:21:04 +0000 2021,2885186489,branstev10,"Que gran recuerdo ""un presidente, profesor"". Aquél que conocí en un aula de la @URosario, presentando su propuesta como una clase de ""ética práctica en política"".

¡Hoy volvímos! ¡Y vamos por la presidencia!",https://twitter.com/branstev10,BRANDON ALVIS,https://twitter.com/branstev10/status/1403145220523503618,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 00:25:03 +0000 2021,4886153674,AlejoPalacioRes,"@sergio_fajardo Muy buen video. La Coalición Colombia fue (es) un proyecto tremendamente esperanzador. Nos pegó en el palo, ¡casi!",https://twitter.com/AlejoPalacioRes,Alejandro Palacio R,https://twitter.com/AlejoPalacioRes/status/1403146225331884033,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 01:06:51 +0000 2021,25185308,sergio_fajardo,@catiuzka trabajaremos duro para convencerte. Saludos!,https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1403156744646410247,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 00:52:30 +0000 2021,25185308,sergio_fajardo,@aragonlaurens y te agradeceré siempre!,https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1403153133040291842,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 00:59:22 +0000 2021,25185308,sergio_fajardo,@ndr3es Feliz noche. https://t.co/GoeIBt9Kq8,https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1403154857389854720,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 00:16:13 +0000 2021,1302303279280513024,camilotorres317,"@sergio_fajardo Las autoentrevistas se hacen en inglés, lo veo mal.",https://twitter.com/camilotorres317,Camilo Torres 🏳️‍🌈🇨🇴,https://twitter.com/camilotorres317/status/1403144001516093440,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 00:17:49 +0000 2021,2303693580,JohannaRoperoA,"Que bonito recordar que muchos y muchas somos parte de ese recuerdo y del camino que juntos hemos recorrido en el proceso político por transformar el país.

I ❤️ YOU @sergio_fajardo",https://twitter.com/JohannaRoperoA,Roperito Bemba Colorá💋,https://twitter.com/JohannaRoperoA/status/1403144403175227392,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed Jun 09 22:36:15 +0000 2021,25185308,sergio_fajardo,#FajardiarseEs… espérenlo mañana! https://t.co/WkNXp8gF0u,https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1402756455837675521,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed Jun 09 23:54:47 +0000 2021,25185308,sergio_fajardo,La política sin ética es sencillamente mala política dice Adela Cortina. Hablemos hoy del tema a las 7:30pm. https://t.co/NRhxgkjuzx,https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1402776218273976321,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 00:36:10 +0000 2021,25185308,sergio_fajardo,@Mrestrepob Te mando un fuerte abrazo #LasBallenasNoTienenLaCulpa 🐳,https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1403149021913522177,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 01:00:59 +0000 2021,25185308,sergio_fajardo,@SanSeSeb y con @JERobledo sí que haremos un gran equipo en la @CoaliEsperanza!,https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1403155267815153665,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 00:23:25 +0000 2021,25185308,sergio_fajardo,"Volvimos, Brandon. Y vamos a dar la pelea.",https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1403145813564428288,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 00:57:38 +0000 2021,300670697,JuanMontroya,"En este video Fajardo ""acepta"" que fue un error escribir el tuit donde confesó que se fue a ver ballenas en un momento donde el país se jugaba su futuro y NO el hecho mismo de irse a ver ballenas... ¡De mal en peor!",https://twitter.com/JuanMontroya,Juan Montoya,https://twitter.com/JuanMontroya/status/1403154425238245381,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 00:21:09 +0000 2021,48129842,Harlynporras,"@sergio_fajardo @JairoSoto Tanto tiempo después es que viene a explicar en una auto entrevista, ¡nombe no! https://t.co/pLOIs11zcP",https://twitter.com/Harlynporras,Señor Porrazo,https://twitter.com/Harlynporras/status/1403145242061283330,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 00:25:00 +0000 2021,25185308,sergio_fajardo,"Alejandro, los necesitamos más activos que nunca. Con educación todo #SePuede. Y seguimos!",https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1403146209863389189,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 00:21:52 +0000 2021,25185308,sergio_fajardo,❤️❤️,https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1403145421996888065,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 00:31:26 +0000 2021,25185308,sergio_fajardo,Puede que tengas razón. La próxima intentamos una alocución. Un abrazo.,https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1403147829925879809,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 00:21:54 +0000 2021,93924256,AVallejoArias,"@sergio_fajardo Esa campaña del 2018 fue emocionante, nos faltó muy poco y tengo la convicción que nuestro país estaría en las mejores manos. Deseo que en 2022 ud pueda liderar esta nación para transformarla con educación como lo demostró su gobierno en Medellín. ¡Seguimos!",https://twitter.com/AVallejoArias,Alejandro Vallejo A.,https://twitter.com/AVallejoArias/status/1403145431798931456,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 00:16:20 +0000 2021,25185308,sergio_fajardo,"Un abrazo, Diana. Muchas gracias por estar ahí siempre!",https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1403144031610212353,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 00:34:23 +0000 2021,25185308,sergio_fajardo,@camilotorres317 @petrogustavo Relax and enjoy 😎,https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1403148570807652358,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 00:03:27 +0000 2021,25185308,sergio_fajardo,"Las ballenas: el ataque más recurrente desde las elecciones de 2018. Un tema estético que se volvió de fondo. Esta ""autoentrevista"" es sobre todo para los que votaron por nuestra opción. Les debía esta reflexión. https://t.co/pAxTm4qfiG",https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1403140786435284998,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 00:34:36 +0000 2021,57215254,IsabelSalazarJ,@sergio_fajardo Yo también voté en blanco y me siento muy tranquila con ese voto.,https://twitter.com/IsabelSalazarJ,Isabel Salazar,https://twitter.com/IsabelSalazarJ/status/1403148626805899268,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 01:04:31 +0000 2021,25185308,sergio_fajardo,"No, Juan. El error no fue el tuit, con claridad estoy diciendo que el error fue irme en el momento en el que lo hice. Saludos!",https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1403156157498376193,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 00:50:55 +0000 2021,25185308,sergio_fajardo,"@DiegoFuerteB cuenta con eso, Diego. Un abrazo!",https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1403152732987572224,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 00:29:31 +0000 2021,25185308,sergio_fajardo,"I'm sorry, dear Camilo. Stay tuned!",https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1403147346028998656,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 00:40:54 +0000 2021,25185308,sergio_fajardo,"Isabel, votar en blanco no es un crimen, es una decisión, es tomar postura. Un abrazo!",https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1403150211720024065,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 11 00:05:36 +0000 2021,178836734,DPATRICIARM,@sergio_fajardo Esto si es un #TBT. Los recuerdos de un esfuerzo compartido. Y ante todo la coherencia.,https://twitter.com/DPATRICIARM,Diana Patricia Riveros 💜💚,https://twitter.com/DPATRICIARM/status/1403141327848624130,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu Jun 03 16:03:35 +0000 2021,25185308,sergio_fajardo,Ahora en conversación con jóvenes de Barranquilla y del Atlántico. Escuchar para avanzar. Acá pueden seguir la reunión en vivo https://t.co/hiuIqehkX5,https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1400483308878938117,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 07 22:30:18 +0000 2021,25185308,sergio_fajardo,"Gustavo, queremos un país sin prisioneros, donde nadie sea dueño de nadie. Ni de Petro, ni de Uribe, libertad para escoger, de eso se trata la democracia. De todas maneras felicitaciones por su puesto asegurado en segunda vuelta.",https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1402030183587123205,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed Jun 09 15:52:33 +0000 2021,25185308,sergio_fajardo,"La #CoaliciónDeLaEsperanza es una nueva fuerza política basada en 9 principios éticos que definen cómo actuamos, cómo gobernaremos y cómo queremos ser medidos por la ciudadanía. Acá los pueden leer en detalle: https://t.co/KRVMm5LFlm https://t.co/xwOFenaYe4",https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1402654861095735296,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 05 22:23:07 +0000 2021,25185308,sergio_fajardo,¿Ya inscribieron la cédula? https://t.co/PXj14WmI41,https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1401303598634516481,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Mon Jun 07 15:48:28 +0000 2021,49849732,petrogustavo,"Si el que diga Uribe pasa conmigo a segunda vuelta, esa será la decisión a tomar. Si el desastre del uribismo permite que Fajardo pase a segunda vuelta, Fajardo solo podrá ganarme si es prisionero de Uribe.

Lo mejor, es que ganemos en primera vuelta.",https://twitter.com/petrogustavo,Gustavo Petro,https://twitter.com/petrogustavo/status/1401929058011734020,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Wed Jun 09 17:43:51 +0000 2021,25185308,sergio_fajardo,"Me escribe un amigo y me dice: “Petro se fajardió”. Me mandó la ""tercera alocución"" de Gustavo a la Nación. Escuché y sí, 😁, efectivamente parece que ""Petro se fajardió"". 😎",https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1402682869131223049,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 08 21:26:39 +0000 2021,25185308,sergio_fajardo,Coalición de la Esperanza presentó las bases de su propuesta política - Infobae https://t.co/jMcQV2kVsY,https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1402376550826209283,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 04 21:08:04 +0000 2021,25185308,sergio_fajardo,"Coalición de la Esperanza se reunió con jóvenes, líderes sociales y empresarios https://t.co/zplW1yhs2r",https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1400922325093060612,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Tue Jun 08 01:32:41 +0000 2021,25185308,sergio_fajardo,Un mensaje urgente al gobierno y al comité del paro. Vuelvan a la mesa de negociación y no se levanten hasta que logren avances serios. Colombia no aguanta más caos en medio de este complejo panorama sanitario. No jueguen con candela.,https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1402076081134444546,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu Jun 03 19:42:01 +0000 2021,25185308,sergio_fajardo,"El uribismo ya no va seguir en el poder a partir del 2022. Eso ya estaba claro, pero este mes de protestas nos mostró que el cambio va ir allá mucho más allá del tarjetón. Colombia no va aceptar más la desigualdad, la pobreza de 22 mm de personas y la corrupción. https://t.co/nHWj87oUGS",https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1400538282417704967,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu Jun 03 14:30:56 +0000 2021,25185308,sergio_fajardo,Solo en Barranquilla se tiene algo así de bonito. Una rueda de prensa entre mangos y ceibas. https://t.co/lFVXgKpnk3,https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1400459994743525379,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu Jun 03 21:18:21 +0000 2021,25185308,sergio_fajardo,¿Ustedes han visto a gobernadores del Caribe sentarse 4 años a trabajar juntos a mejorar la educación de la región?  Los gobernantes locales han vuelto a las universidades públicas un negocio clientelista y politiquero. Así no avanza una región. Así no se puede. https://t.co/v5PdDK5sEZ,https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1400562523997454336,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Thu Jun 03 13:02:49 +0000 2021,25185308,sergio_fajardo,"Buenas palabras de Yolanda Ruiz.
Desarmar las palabras https://t.co/si14p8IrIg",https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1400437820339240968,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Sat Jun 05 14:55:41 +0000 2021,25185308,sergio_fajardo,"La naturaleza es nuestra mayor riqueza. Cuidemos a Colombia, cuidemos la vida. #DiaMundialDelMedioAmbiente https://t.co/egyNHGGp7g",https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1401190998936539138,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
Fri Jun 04 23:11:00 +0000 2021,25185308,sergio_fajardo,Muy buen libro! Perfecto para el puente. https://t.co/IlCsxwfcAJ,https://twitter.com/sergio_fajardo,Sergio Fajardo,https://twitter.com/sergio_fajardo/status/1400953260962463752,2021-09-06T20:03:09.573Z,https://twitter.com/search?q=from%3Asergio_fajardo%20since%3A2021-04-01%20until%3A2021-06-30&src=typed_query&f=live
