tweetDate,twitterId,handle,text,profileUrl,name,tweetLink,timestamp,query
Sun Jul 04 18:38:37 +0000 2021,350862112,MariaFdaCabal,#Noticia | La mayoría de la sociedad civil no comparte las prácticas de los grupos terroristas que se organizaron para bloquear a Cali. ¡Vamos a reconstruir nuestra ciudad!,https://twitter.com/MariaFdaCabal,María Fernanda Cabal,https://twitter.com/MariaFdaCabal/status/1411756348652544009,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Fri Jul 02 01:01:09 +0000 2021,208308070,GustavoRugeles,"Atención: Se investiga fraude en contrato por $1 billón para conexión e Internet en colegios rurales. El contratista Centros Poblados, UT manejada en la sombra por Emilio Tapia, habría falsificado póliza con Banco @itaucol por $70 mil millones, engañando al Estado. En desarrollo https://t.co/blJQkGIq2n",https://twitter.com/GustavoRugeles,Gustavo Rugeles,https://twitter.com/GustavoRugeles/status/1410765454537277447,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Thu Jul 01 01:48:20 +0000 2021,40533752,rcnradio,Envían a la cárcel a integrantes de la 'Primera Línea' por ataque a policías https://t.co/8ZbV7Wkhld,https://twitter.com/rcnradio,RCN Radio,https://twitter.com/rcnradio/status/1410414939815268355,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Thu Jul 01 20:07:28 +0000 2021,350862112,MariaFdaCabal,"#Cali | Es primordial conocer de primera mano el verdadero sentir de los ciudadanos, de todos aquellos que confían y que trabajan porque tengamos un mejor país. 🇨🇴 https://t.co/J3FlAm1hZx",https://twitter.com/MariaFdaCabal,María Fernanda Cabal,https://twitter.com/MariaFdaCabal/status/1410691543913189383,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Fri Jul 02 04:04:15 +0000 2021,350862112,MariaFdaCabal,¡Al fín!,https://twitter.com/MariaFdaCabal,María Fernanda Cabal,https://twitter.com/MariaFdaCabal/status/1410811529969156097,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Mon Jul 05 18:46:53 +0000 2021,350862112,MariaFdaCabal,"Capturan al Estado esclavizando a los hijos de los pobres. Su legado, la peor calidad educativa en un mundo global y competitivo.",https://twitter.com/MariaFdaCabal,María Fernanda Cabal,https://twitter.com/MariaFdaCabal/status/1412120818277101570,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Sun Jul 04 04:14:31 +0000 2021,350862112,MariaFdaCabal,"Esto no le duele al desalmado @JMVivancoHRW ni a los sicarios morales de @cuestion_p ni a los activistas del ""género multidimensional"" @TembloresOng  financiados por Soros. Son felices porque los izquierdos humanos son para proteger a sus muchachitos salvajes.",https://twitter.com/MariaFdaCabal,María Fernanda Cabal,https://twitter.com/MariaFdaCabal/status/1411538889366556676,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Tue Jun 29 17:53:41 +0000 2021,350862112,MariaFdaCabal,Esta investigación periodística debe ser divulgada. @CIDH @MisionONUCol @UEenColombia @DefensoriaCol @FiscaliaCol @USEmbassyBogota,https://twitter.com/MariaFdaCabal,María Fernanda Cabal,https://twitter.com/MariaFdaCabal/status/1409933100147150850,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Tue Jun 29 15:06:41 +0000 2021,350862112,MariaFdaCabal,https://t.co/GvLMppdEJd,https://twitter.com/MariaFdaCabal,María Fernanda Cabal,https://twitter.com/MariaFdaCabal/status/1409891074441682944,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
Mon Jun 28 22:31:07 +0000 2021,350862112,MariaFdaCabal,Unos 60.000 empleos y billones en pérdidas dejó paro nacional para empresarios en Valle del Cauca https://t.co/BUd4kT3r8w,https://twitter.com/MariaFdaCabal,María Fernanda Cabal,https://twitter.com/MariaFdaCabal/status/1409640533576753168,2022-04-27T14:12:30.180Z,https://twitter.com/search?q=(from%3A%40MariaFdaCabal)%20until%3A2021-07-30%20since%3A2021-04-01&src=typed_query&f=live
